T;P;V
542;686;1
542;687;0
542;689;1
542;702;4
542;710;5
542;733;2
542;734;0
542;735;0
542;738;1
542;740;1
542;743;1
542;747;2
542;756;4
542;765;5
542;773;5
542;784;5
542;803;5
542;811;5
542;819;5
542;828;4
542;835;5
542;850;4
542;859;5
542;869;5
542;876;4
542;890;4
542;903;5
542;913;4
542;923;5
542;931;5
542;939;4
542;947;5
542;955;4
542;964;5
542;973;5
542;980;2
542;982;1
542;988;3
542;993;4
542;996;2
542;3;4
542;6;1
542;8;1
542;16;4
542;26;5
542;34;4
542;40;5
542;48;5
542;59;5
542;67;1
542;70;2
542;71;0
542;74;1
542;75;0
542;76;0
542;77;0
542;78;0
542;79;0
542;83;2
542;86;2
542;88;1
542;89;0
542;96;3
542;104;4
542;106;1
542;108;1
542;113;3
542;114;0
542;115;0
542;117;1
542;119;1
542;124;3
542;125;0
542;127;0
542;129;1
542;130;0
542;132;0
542;134;0
542;135;0
542;137;1
542;138;0
542;142;2
542;151;4
542;158;3
542;167;3
542;176;5
542;187;4
542;198;4
542;212;5
542;218;5
542;225;5
542;235;5
542;243;5
542;250;5
542;263;5
542;272;5
542;278;4
542;288;4
543;309;5
543;318;4
543;326;5
543;337;4
543;346;4
543;359;5
543;367;5
543;382;5
543;389;5
543;396;5
543;409;4
543;418;5
543;430;5
543;438;5
543;445;4
543;447;1
543;449;1
543;451;1
543;453;1
543;458;3
543;466;3
543;473;4
543;478;4
543;490;5
543;497;2
543;500;2
543;507;4
543;517;4
543;525;4
543;530;4
543;545;5
543;556;5
543;570;5
543;577;5
543;583;3
543;584;0
543;586;1
543;589;2
543;593;1
543;597;0
543;599;0
543;601;1
543;602;0
543;603;0
543;605;1
543;606;0
543;610;2
543;614;2
543;618;3
543;624;4
543;630;5
543;638;1
543;640;1
543;642;1
543;647;3
543;651;3
543;653;1
543;656;0
543;658;1
543;664;3
543;665;0
543;666;0
543;667;0
543;668;0
543;670;0
543;672;1
543;674;1
543;676;1
543;677;0
543;679;0
543;683;2
543;686;0
543;687;0
543;690;1
543;707;5
543;715;5
543;733;0
543;734;0
543;735;0
543;738;0
543;742;2
543;744;1
543;749;2
543;761;5
543;770;5
543;778;5
543;789;5
543;808;5
543;815;4
543;823;4
543;833;5
543;840;5
543;854;4
543;863;4
543;874;5
543;881;5
543;894;4
543;907;4
543;918;5
543;928;5
543;936;5
543;944;5
543;951;4
543;959;4
543;969;5
543;978;5
543;981;1
543;984;2
543;992;4
543;994;1
543;999;3
543;5;2
543;7;1
543;9;1
543;21;5
543;30;4
543;39;5
543;44;4
543;53;5
543;64;5
543;69;2
543;70;0
543;71;0
543;74;0
543;75;0
543;76;0
543;77;0
543;78;0
543;80;1
543;85;2
543;87;1
543;88;0
543;90;1
543;100;4
543;105;1
543;106;0
543;110;2
543;113;0
543;114;0
543;116;1
543;118;1
543;120;1
543;124;0
543;126;1
543;128;1
543;129;0
543;130;0
543;132;0
543;134;0
543;136;1
543;137;0
543;139;1
543;144;2
543;155;4
543;161;3
543;170;3
543;181;5
543;192;5
543;202;4
543;217;5
543;223;5
543;230;5
543;240;5
543;248;5
543;255;5
543;267;4
543;277;5
543;282;4
543;292;4
544;314;5
544;323;5
544;331;5
544;341;4
544;351;5
544;364;5
544;372;5
544;386;4
544;394;5
544;400;4
544;413;4
544;423;5
544;434;4
544;443;5
544;446;1
544;448;1
544;449;0
544;452;1
544;455;2
544;461;3
544;470;4
544;477;4
544;483;5
544;494;4
544;498;1
544;502;2
544;512;5
544;521;4
544;528;3
544;535;5
544;549;4
544;560;4
544;575;5
544;582;5
544;583;0
544;584;0
544;588;2
544;592;3
544;594;1
544;598;1
544;600;1
544;601;0
544;602;0
544;603;0
544;605;0
544;606;0
544;612;2
544;617;3
544;622;4
544;629;5
544;635;5
544;639;1
544;640;0
544;644;2
544;649;2
544;651;0
544;655;2
544;656;0
544;660;2
544;664;0
544;665;0
544;666;0
544;667;0
544;668;0
544;671;1
544;672;0
544;674;0
544;676;0
544;678;1
544;680;1
544;685;2
544;686;0
544;688;1
544;692;2
544;711;4
544;720;5
544;733;0
544;734;0
544;736;1
544;738;0
544;743;1
544;746;2
544;752;3
544;766;5
544;775;5
544;783;5
544;794;5
544;813;5
544;820;5
544;828;5
544;838;5
544;845;5
544;858;4
544;867;4
544;879;5
544;886;5
544;899;5
544;911;4
544;922;4
544;933;5
544;940;4
544;948;4
544;955;4
544;964;5
544;974;5
544;980;2
544;983;2
544;987;3
544;993;1
544;996;2
544;3;4
544;5;0
544;8;1
544;11;2
544;26;5
544;35;5
544;42;3
544;48;4
544;58;5
544;68;4
544;69;0
544;70;0
544;71;0
544;74;0
544;75;0
544;76;0
544;77;0
544;79;1
544;82;2
544;86;1
544;87;0
544;89;1
544;92;2
544;104;4
544;105;0
544;106;0
544;112;2
544;113;0
544;115;1
544;116;0
544;118;0
544;122;2
544;124;0
544;126;0
544;128;0
544;129;0
544;130;0
544;133;1
544;134;0
544;136;0
544;138;1
544;140;1
544;146;2
544;160;5
544;165;4
544;173;3
544;185;4
544;196;4
544;207;5
544;222;5
544;227;4
544;234;4
544;245;5
544;253;5
544;259;4
544;271;4
544;281;4
544;287;5
544;296;4
545;319;5
545;328;5
545;336;5
545;345;4
545;355;4
545;368;4
545;377;5
545;391;5
545;399;5
545;405;5
545;418;5
545;427;4
545;438;4
545;445;2
545;447;1
545;448;0
545;449;0
545;454;2
545;457;2
545;464;3
545;475;5
545;481;4
545;487;4
545;497;3
545;499;1
545;505;3
545;517;5
545;526;5
545;532;4
545;540;5
545;554;5
545;564;4
545;580;5
545;582;0
545;583;0
545;584;0
545;591;3
545;592;0
545;596;2
545;599;1
545;600;0
545;601;0
545;602;0
545;603;0
545;605;0
545;606;0
545;615;3
545;621;4
545;627;5
545;633;4
545;638;3
545;639;0
545;641;1
545;647;3
545;650;1
545;652;1
545;655;0
545;656;0
545;663;3
545;664;0
545;665;0
545;666;0
545;667;0
545;669;1
545;671;0
545;673;1
545;674;0
545;677;1
545;679;1
545;681;1
545;685;0
545;686;0
545;690;2
545;695;3
545;715;4
545;725;5
545;733;0
545;735;1
545;736;0
545;739;1
545;745;2
545;749;3
545;756;4
545;770;4
545;780;5
545;787;4
545;798;4
545;818;5
545;824;4
545;833;5
545;842;4
545;850;5
545;863;5
545;871;4
545;884;5
545;890;4
545;904;5
545;915;4
545;926;4
545;938;5
545;945;5
545;953;5
545;960;5
545;969;5
545;978;4
545;982;2
545;985;2
545;990;3
545;994;1
545;999;3
545;4;1
545;5;0
545;9;1
545;13;2
545;31;5
545;40;5
545;46;4
545;53;5
545;63;5
545;68;0
545;69;0
545;70;0
545;72;1
545;74;0
545;75;0
545;76;0
545;78;1
545;80;1
545;84;2
545;86;0
545;88;1
545;90;1
545;95;3
545;104;0
545;105;0
545;107;1
545;112;0
545;113;0
545;115;0
545;117;1
545;118;0
545;123;1
545;125;1
545;127;1
545;128;0
545;129;0
545;131;1
545;133;0
545;135;1
545;137;1
545;139;1
545;142;2
545;149;3
545;164;4
545;170;5
545;177;4
545;190;5
545;200;4
545;212;5
545;225;3
545;232;5
545;238;4
545;249;4
545;258;5
545;264;5
545;275;4
545;286;5
545;292;5
545;301;5
546;323;4
546;333;5
546;341;5
546;349;4
546;360;5
546;373;5
546;382;5
546;396;5
546;403;4
546;409;4
546;423;5
546;431;4
546;442;4
546;446;1
546;447;0
546;448;0
546;449;0
546;455;1
546;460;3
546;468;4
546;479;4
546;486;5
546;492;5
546;497;0
546;501;2
546;509;4
546;522;5
546;531;5
546;537;5
546;544;4
546;559;5
546;568;4
546;581;1
546;582;0
546;583;0
546;585;1
546;591;0
546;593;1
546;598;2
546;599;0
546;600;0
546;601;0
546;602;0
546;604;1
546;605;0
546;607;1
546;618;3
546;626;5
546;631;4
546;637;4
546;638;0
546;640;1
546;642;1
546;649;2
546;651;1
546;653;1
546;655;0
546;656;0
546;663;0
546;664;0
546;665;0
546;666;0
546;667;0
546;670;1
546;672;1
546;673;0
546;675;1
546;678;1
546;680;1
546;683;2
546;685;0
546;686;0
546;693;3
546;699;4
546;720;5
546;729;4
546;733;0
546;735;0
546;736;0
546;741;2
546;747;2
546;753;4
546;760;4
546;775;5
546;784;4
546;792;5
546;803;5
546;822;4
546;829;5
546;838;5
546;847;5
546;854;4
546;867;4
546;876;5
546;889;5
546;895;5
546;909;5
546;919;4
546;930;4
546;943;5
546;949;4
546;958;5
546;965;5
546;973;4
546;981;3
546;984;2
546;988;3
546;992;2
546;996;2
546;2;3
546;4;0
546;6;1
546;10;1
546;15;2
546;35;4
546;45;5
546;51;5
546;58;5
546;66;3
546;68;0
546;69;0
546;70;0
546;73;1
546;74;0
546;75;0
546;77;1
546;79;1
546;82;2
546;84;0
546;86;0
546;88;0
546;92;2
546;99;4
546;104;0
546;105;0
546;109;2
546;112;0
546;114;1
546;116;1
546;117;0
546;119;1
546;124;1
546;126;1
546;127;0
546;128;0
546;130;1
546;132;1
546;133;0
546;136;1
546;138;1
546;141;2
546;145;3
546;152;3
546;169;5
546;174;4
546;181;4
546;195;5
546;205;5
546;216;4
546;228;3
546;236;4
546;242;4
546;254;5
546;263;5
546;269;5
546;279;4
546;291;5
546;297;5
546;305;4
547;327;4
547;338;5
547;346;5
547;353;4
547;365;5
547;378;5
547;386;4
547;401;5
547;407;4
547;414;5
547;428;5
547;436;5
547;445;3
547;446;0
547;447;0
547;448;0
547;449;0
547;457;2
547;464;4
547;473;5
547;484;5
547;491;5
547;495;3
547;497;0
547;504;3
547;514;5
547;526;4
547;536;5
547;542;5
547;548;4
547;564;5
547;573;5
547;581;0
547;582;0
547;584;1
547;586;1
547;592;1
547;594;1
547;598;0
547;599;0
547;600;0
547;601;0
547;603;1
547;604;0
547;606;1
547;609;2
547;621;3
547;630;4
547;636;5
547;637;0
547;638;0
547;641;1
547;643;1
547;650;1
547;651;0
547;654;1
547;655;0
547;657;1
547;663;0
547;664;0
547;665;0
547;666;0
547;667;0
547;671;1
547;672;0
547;674;1
547;677;2
547;679;1
547;681;1
547;684;1
547;685;0
547;686;0
547;697;4
547;704;5
547;725;5
547;732;3
547;733;0
547;735;0
547;737;1
547;744;3
547;750;3
547;757;4
547;764;4
547;780;5
547;788;4
547;797;5
547;808;5
547;827;5
547;834;5
547;842;4
547;852;5
547;859;5
547;872;5
547;880;4
547;893;4
547;900;5
547;914;5
547;924;5
547;935;5
547;947;4
547;953;4
547;963;5
547;970;5
547;977;4
547;982;1
547;986;2
547;991;3
547;995;3
547;999;3
547;2;0
547;4;0
547;8;2
547;12;2
547;18;3
547;39;4
547;49;4
547;56;5
547;63;5
547;66;0
547;68;0
547;69;0
547;70;0
547;73;0
547;74;0
547;76;1
547;78;1
547;81;2
547;83;1
547;84;0
547;87;1
547;88;0
547;95;3
547;102;3
547;104;0
547;106;1
547;111;2
547;113;1
547;114;0
547;116;0
547;117;0
547;121;2
547;124;0
547;126;0
547;127;0
547;128;0
547;131;1
547;132;0
547;133;0
547;137;1
547;140;2
547;143;2
547;149;4
547;156;4
547;172;3
547;179;5
547;185;4
547;200;5
547;210;5
547;221;5
547;231;3
547;241;5
547;247;5
547;259;5
547;267;4
547;274;5
547;283;4
547;295;4
547;302;5
547;309;4
548;332;5
548;343;5
548;351;5
548;358;5
548;370;5
548;382;4
548;391;5
548;406;5
548;411;4
548;419;5
548;433;5
548;441;5
548;445;0
548;446;0
548;447;0
548;448;0
548;450;1
548;460;3
548;468;4
548;478;5
548;489;5
548;493;2
548;496;1
548;497;0
548;508;4
548;519;5
548;530;4
548;541;5
548;547;5
548;553;5
548;569;5
548;578;5
548;581;0
548;582;0
548;585;1
548;588;2
548;593;1
548;595;1
548;598;0
548;599;0
548;600;0
548;601;0
548;603;0
548;605;1
548;608;2
548;612;3
548;625;4
548;634;4
548;636;0
548;637;0
548;638;0
548;641;0
548;645;2
548;650;0
548;652;1
548;654;0
548;655;0
548;659;2
548;663;0
548;664;0
548;665;0
548;666;0
548;668;1
548;671;0
548;672;0
548;675;1
548;677;0
548;680;1
548;683;2
548;684;0
548;685;0
548;687;1
548;701;4
548;709;5
548;730;5
548;732;0
548;734;1
548;735;0
548;739;2
548;748;4
548;754;4
548;762;5
548;769;5
548;785;5
548;792;4
548;802;5
548;813;5
548;832;5
548;839;5
548;846;4
548;856;4
548;864;5
548;876;4
548;885;5
548;898;5
548;904;4
548;918;4
548;928;4
548;940;5
548;952;5
548;957;4
548;967;4
548;975;5
548;980;3
548;983;1
548;988;2
548;994;3
548;997;2
548;1;2
548;3;1
548;5;1
548;11;3
548;14;2
548;22;4
548;44;5
548;53;4
548;61;5
548;64;1
548;67;1
548;68;0
548;69;0
548;70;0
548;73;0
548;75;1
548;76;0
548;79;1
548;81;0
548;83;0
548;84;0
548;87;0
548;89;1
548;98;3
548;103;1
548;104;0
548;108;2
548;112;1
548;113;0
548;114;0
548;116;0
548;118;1
548;123;2
548;125;1
548;126;0
548;127;0
548;128;0
548;131;0
548;132;0
548;134;1
548;139;2
548;141;1
548;146;3
548;154;5
548;161;5
548;176;4
548;184;5
548;190;5
548;204;4
548;215;5
548;225;4
548;235;4
548;246;5
548;252;5
548;263;4
548;271;4
548;278;4
548;288;5
548;299;4
548;306;4
548;314;5
549;337;5
549;347;4
549;355;4
549;363;5
549;375;5
549;387;5
549;396;5
549;410;4
549;415;4
549;424;5
549;437;4
549;444;3
549;445;0
549;446;0
549;447;0
549;449;1
549;452;2
549;464;4
549;473;5
549;483;5
549;491;2
549;494;1
549;496;0
549;497;0
549;512;4
549;524;5
549;535;5
549;546;5
549;552;5
549;558;5
549;574;5
549;580;2
549;581;0
549;583;1
549;587;2
549;591;3
549;593;0
549;597;2
549;598;0
549;599;0
549;600;0
549;602;1
549;604;1
549;607;2
549;610;2
549;616;4
549;629;4
549;635;1
549;636;0
549;637;0
549;639;1
549;642;1
549;648;3
549;650;0
549;652;0
549;654;0
549;655;0
549;662;3
549;663;0
549;664;0
549;665;0
549;667;1
549;670;2
549;671;0
549;673;1
549;675;0
549;677;0
549;681;1
549;683;0
549;684;0
549;685;0
549;688;1
549;706;5
549;714;5
549;731;1
549;732;0
549;734;0
549;735;0
549;742;3
549;753;5
549;759;5
549;767;5
549;774;5
549;790;5
549;797;5
549;806;4
549;818;5
549;836;4
549;844;5
549;850;4
549;861;5
549;869;5
549;881;5
549;890;5
549;902;4
549;908;4
549;922;4
549;933;5
549;945;5
549;956;4
549;962;5
549;971;4
549;979;4
549;981;1
549;985;2
549;990;2
549;995;1
549;0;3
549;2;1
549;4;1
549;7;2
549;13;2
549;17;3
549;27;5
549;49;5
549;57;4
549;63;2
549;65;1
549;67;0
549;68;0
549;69;0
549;71;1
549;73;0
549;75;0
549;76;0
549;80;1
549;81;0
549;83;0
549;85;1
549;88;1
549;90;1
549;102;4
549;103;0
549;104;0
549;111;3
549;112;0
549;113;0
549;114;0
549;116;0
549;119;1
549;123;0
549;125;0
549;126;0
549;127;0
549;129;1
549;131;0
549;133;1
549;135;1
549;140;1
549;142;1
549;150;4
549;159;5
549;165;4
549;181;5
549;189;5
549;195;5
549;208;4
549;220;5
549;230;5
549;240;5
549;251;5
549;256;4
549;268;5
549;276;5
549;283;5
549;293;5
549;304;5
549;310;4
549;318;4
550;342;5
550;352;5
550;360;5
550;367;4
550;380;5
550;392;5
550;401;5
550;413;3
550;419;4
550;428;4
550;442;5
550;444;0
550;445;0
550;446;0
550;447;0
550;451;2
550;455;3
550;469;5
550;478;5
550;487;4
550;492;1
550;495;1
550;496;0
550;497;0
550;517;5
550;529;5
550;540;5
550;551;5
550;556;4
550;563;5
550;578;4
550;580;0
550;582;1
550;585;2
550;590;3
550;591;0
550;594;1
550;597;0
550;598;0
550;599;0
550;600;0
550;603;1
550;605;1
550;609;2
550;612;2
550;621;5
550;633;4
550;635;0
550;636;0
550;638;1
550;641;2
550;643;1
550;648;0
550;651;1
550;652;0
550;654;0
550;656;1
550;662;0
550;663;0
550;664;0
550;665;0
550;669;2
550;670;0
550;672;1
550;674;1
550;675;0
550;677;0
550;682;1
550;683;0
550;684;0
550;686;1
550;690;2
550;710;4
550;719;5
550;731;0
550;733;1
550;734;0
550;736;1
550;745;3
550;758;5
550;763;4
550;772;5
550;778;4
550;795;5
550;801;4
550;810;4
550;823;5
550;840;4
550;848;4
550;855;5
550;866;5
550;873;4
550;886;5
550;894;4
550;907;5
550;913;5
550;927;5
550;938;5
550;950;5
550;961;5
550;967;5
550;976;5
550;980;1
550;983;2
550;988;3
550;992;2
550;997;2
550;1;1
550;3;1
550;6;2
550;9;2
550;16;3
550;21;4
550;31;4
550;54;5
550;62;5
550;64;1
550;66;1
550;67;0
550;68;0
550;69;0
550;72;1
550;74;1
550;75;0
550;77;1
550;80;0
550;82;1
550;84;1
550;86;1
550;89;1
550;92;2
550;102;0
550;103;0
550;105;1
550;111;0
550;112;0
550;113;0
550;115;1
550;117;1
550;121;2
550;124;1
550;125;0
550;126;0
550;128;1
550;130;1
550;131;0
550;134;1
550;137;2
550;140;0
550;143;1
550;155;5
550;164;5
550;170;5
550;186;5
550;194;5
550;200;5
550;212;4
550;224;4
550;234;4
550;245;5
550;254;3
550;260;4
550;273;5
550;281;5
550;287;4
550;298;5
550;309;5
550;315;5
550;322;4
551;347;5
551;356;4
551;364;4
551;372;5
551;385;5
551;397;5
551;406;5
551;416;3
551;424;5
551;433;5
551;443;1
551;444;0
551;445;0
551;446;0
551;448;1
551;454;3
551;459;4
551;474;5
551;482;4
551;491;4
551;494;2
551;495;0
551;496;0
551;498;1
551;522;5
551;533;4
551;545;5
551;554;3
551;561;5
551;568;5
551;579;1
551;580;0
551;584;2
551;588;3
551;590;0
551;591;0
551;596;2
551;597;0
551;598;0
551;599;0
551;601;1
551;603;0
551;606;1
551;611;2
551;614;2
551;625;4
551;634;1
551;635;0
551;636;0
551;640;2
551;642;1
551;645;2
551;648;0
551;651;0
551;653;1
551;655;1
551;658;2
551;662;0
551;663;0
551;664;0
551;666;1
551;669;0
551;671;1
551;673;1
551;674;0
551;675;0
551;678;1
551;682;0
551;683;0
551;685;1
551;688;2
551;693;3
551;715;5
551;724;5
551;732;1
551;733;0
551;735;1
551;738;2
551;749;4
551;762;4
551;768;5
551;777;5
551;782;4
551;800;5
551;805;4
551;815;5
551;828;5
551;845;5
551;853;5
551;860;5
551;871;5
551;878;5
551;891;5
551;899;5
551;912;5
551;918;5
551;931;4
551;943;5
551;955;5
551;966;5
551;972;5
551;979;3
551;981;1
551;985;2
551;991;3
551;995;3
551;0;3
551;2;1
551;5;2
551;7;1
551;12;3
551;20;4
551;26;5
551;35;4
551;58;4
551;63;1
551;65;1
551;66;0
551;67;0
551;68;0
551;70;1
551;73;1
551;74;0
551;76;1
551;79;2
551;80;0
551;82;0
551;84;0
551;88;2
551;91;2
551;95;3
551;102;0
551;104;1
551;106;1
551;111;0
551;112;0
551;113;0
551;115;0
551;119;2
551;123;2
551;124;0
551;125;0
551;127;1
551;129;1
551;130;0
551;131;0
551;136;2
551;139;2
551;141;1
551;144;1
551;160;5
551;169;5
551;175;5
551;191;5
551;198;4
551;204;4
551;216;4
551;228;4
551;239;5
551;249;4
551;257;3
551;265;5
551;278;5
551;286;5
551;292;5
551;302;4
551;314;5
551;320;5
551;327;5
552;351;4
552;360;4
552;369;5
552;377;5
552;389;4
552;402;5
552;410;4
552;420;4
552;429;5
552;437;4
552;443;0
552;444;0
552;445;0
552;447;1
552;449;1
552;458;4
552;464;5
552;479;5
552;487;5
552;492;1
552;494;0
552;495;0
552;496;0
552;500;2
552;527;5
552;538;5
552;550;5
552;557;3
552;565;4
552;573;5
552;579;0
552;580;0
552;586;2
552;588;0
552;590;0
552;592;1
552;596;0
552;597;0
552;598;0
552;599;0
552;602;1
552;603;0
552;607;1
552;613;2
552;617;3
552;630;5
552;634;0
552;635;0
552;637;1
552;641;1
552;644;2
552;647;2
552;649;1
552;652;1
552;654;1
552;656;1
552;660;2
552;662;0
552;663;0
552;665;1
552;668;2
552;670;1
552;671;0
552;673;0
552;674;0
552;675;0
552;680;2
552;682;0
552;684;1
552;687;2
552;691;3
552;697;4
552;720;5
552;729;5
552;732;0
552;734;1
552;736;1
552;741;3
552;754;5
552;766;4
552;772;4
552;781;4
552;786;4
552;804;4
552;810;5
552;820;5
552;833;5
552;850;5
552;857;4
552;864;4
552;876;5
552;883;5
552;895;4
552;903;4
552;917;5
552;923;5
552;936;5
552;948;5
552;960;5
552;971;5
552;977;5
552;979;0
552;982;1
552;987;2
552;993;2
552;999;4
552;1;1
552;4;2
552;6;1
552;9;2
552;16;4
552;24;4
552;30;4
552;40;5
552;62;4
552;63;0
552;65;0
552;66;0
552;67;0
552;69;1
552;72;2
552;73;0
552;75;1
552;78;2
552;79;0
552;80;0
552;83;1
552;84;0
552;89;1
552;94;3
552;99;4
552;103;1
552;104;0
552;108;2
552;111;0
552;112;0
552;114;1
552;115;0
552;121;2
552;123;0
552;124;0
552;126;1
552;128;1
552;129;0
552;130;0
552;131;0
552;138;2
552;140;1
552;143;2
552;146;2
552;165;5
552;174;5
552;180;5
552;196;5
552;203;5
552;209;5
552;221;5
552;232;4
552;244;5
552;254;5
552;261;4
552;270;5
552;283;5
552;290;4
552;297;5
552;307;5
552;319;5
552;325;5
552;331;4
553;356;5
553;365;5
553;374;5
553;381;4
553;394;5
553;407;5
553;415;5
553;424;4
553;433;4
553;442;5
553;443;0
553;444;0
553;445;0
553;448;1
553;450;1
553;463;5
553;468;4
553;483;4
553;491;4
553;492;0
553;494;0
553;495;0
553;496;0
553;502;2
553;532;5
553;543;5
553;555;5
553;561;4
553;570;5
553;577;4
553;579;0
553;580;0
553;586;0
553;588;0
553;591;1
553;594;2
553;596;0
553;597;0
553;598;0
553;600;1
553;602;0
553;604;1
553;608;1
553;616;3
553;621;4
553;633;3
553;634;0
553;635;0
553;639;2
553;643;2
553;645;1
553;648;1
553;651;2
553;652;0
553;655;1
553;658;2
553;661;1
553;662;0
553;663;0
553;667;2
553;668;0
553;670;0
553;671;0
553;673;0
553;674;0
553;675;0
553;681;1
553;683;1
553;686;2
553;690;3
553;695;4
553;702;5
553;725;5
553;731;2
553;732;0
553;734;0
553;737;1
553;745;4
553;759;5
553;771;5
553;777;5
553;785;4
553;791;5
553;809;5
553;815;5
553;825;5
553;838;5
553;855;5
553;862;5
553;869;5
553;880;4
553;887;4
553;900;5
553;907;4
553;922;5
553;927;4
553;941;5
553;952;4
553;964;4
553;976;5
553;977;0
553;980;1
553;984;2
553;989;2
553;996;3
553;999;0
553;3;2
553;5;1
553;7;1
553;11;2
553;20;4
553;29;5
553;35;5
553;45;5
553;62;0
553;64;1
553;65;0
553;66;0
553;68;1
553;70;1
553;72;0
553;73;0
553;77;2
553;78;0
553;79;0
553;81;1
553;83;0
553;85;1
553;91;2
553;97;3
553;102;3
553;103;0
553;105;1
553;110;2
553;111;0
553;112;0
553;114;0
553;116;1
553;122;1
553;123;0
553;124;0
553;127;1
553;128;0
553;129;0
553;130;0
553;132;1
553;139;1
553;141;1
553;145;2
553;149;3
553;170;5
553;178;4
553;184;4
553;201;5
553;207;4
553;213;4
553;226;5
553;237;5
553;248;4
553;259;5
553;266;5
553;274;4
553;288;5
553;295;5
553;301;4
553;311;4
553;323;4
553;329;4
553;335;4
554;361;5
554;370;5
554;379;5
554;386;5
554;399;5
554;412;5
554;419;4
554;429;5
554;438;5
554;442;0
554;443;0
554;444;0
554;445;0
554;448;0
554;452;2
554;466;3
554;473;5
554;488;5
554;491;0
554;493;1
554;494;0
554;495;0
554;496;0
554;505;3
554;536;4
554;548;5
554;560;5
554;566;5
554;575;5
554;578;1
554;579;0
554;581;1
554;587;1
554;589;1
554;593;2
554;594;0
554;596;0
554;597;0
554;599;1
554;600;0
554;603;1
554;606;2
554;610;2
554;620;4
554;626;5
554;633;0
554;634;0
554;635;0
554;641;2
554;644;1
554;647;2
554;650;2
554;651;0
554;652;0
554;656;1
554;660;2
554;661;0
554;662;0
554;664;1
554;667;0
554;668;0
554;670;0
554;672;1
554;673;0
554;674;0
554;676;1
554;681;0
554;684;1
554;688;2
554;693;3
554;700;5
554;707;5
554;730;5
554;731;0
554;733;1
554;735;1
554;739;2
554;749;4
554;764;5
554;775;4
554;782;5
554;789;4
554;796;5
554;814;5
554;820;5
554;829;4
554;843;5
554;859;4
554;867;5
554;874;5
554;884;4
554;892;5
554;904;4
554;912;5
554;926;4
554;931;4
554;946;5
554;957;5
554;968;4
554;976;0
554;977;0
554;982;2
554;987;3
554;992;3
554;998;2
554;0;1
554;4;1
554;6;1
554;9;2
554;13;2
554;25;5
554;34;5
554;39;4
554;50;5
554;63;1
554;64;0
554;65;0
554;67;1
554;69;1
554;71;1
554;72;0
554;74;1
554;77;0
554;78;0
554;80;1
554;82;1
554;84;1
554;86;1
554;94;3
554;101;4
554;102;0
554;103;0
554;106;1
554;110;0
554;111;0
554;112;0
554;115;1
554;118;2
554;122;0
554;123;0
554;124;0
554;127;0
554;128;0
554;129;0
554;130;0
554;134;2
554;140;1
554;143;2
554;148;3
554;153;4
554;175;5
554;182;4
554;188;4
554;206;5
554;211;4
554;218;5
554;230;4
554;241;4
554;253;5
554;264;5
554;270;4
554;279;5
554;292;4
554;300;5
554;305;4
554;316;5
554;328;5
554;333;4
554;339;4
555;365;4
555;375;5
555;384;5
555;391;5
555;404;5
555;416;4
555;424;5
555;434;5
555;441;3
555;442;0
555;443;0
555;444;0
555;446;1
555;449;1
555;455;3
555;469;3
555;477;4
555;490;2
555;491;0
555;493;0
555;494;0
555;495;0
555;497;1
555;508;3
555;540;4
555;553;5
555;565;5
555;571;5
555;577;2
555;578;0
555;580;1
555;582;1
555;588;1
555;590;1
555;593;0
555;594;0
555;596;0
555;598;1
555;599;0
555;601;1
555;605;2
555;608;2
555;613;3
555;625;5
555;630;4
555;633;0
555;634;0
555;636;1
555;643;2
555;646;2
555;649;2
555;650;0
555;651;0
555;653;1
555;658;2
555;660;0
555;661;0
555;663;1
555;666;2
555;667;0
555;669;1
555;671;1
555;672;0
555;673;0
555;674;0
555;677;1
555;682;1
555;686;2
555;690;2
555;697;4
555;705;5
555;712;5
555;730;0
555;732;1
555;734;1
555;737;2
555;741;2
555;754;5
555;768;4
555;779;4
555;787;5
555;793;4
555;801;5
555;819;5
555;825;5
555;834;5
555;848;5
555;864;5
555;871;4
555;878;4
555;889;5
555;897;5
555;908;4
555;916;4
555;930;4
555;936;5
555;951;5
555;962;5
555;972;4
555;976;0
555;978;1
555;984;2
555;991;4
555;996;4
555;999;1
555;2;2
555;5;1
555;8;2
555;12;3
555;16;3
555;30;5
555;38;4
555;44;5
555;55;5
555;63;0
555;64;0
555;66;1
555;67;0
555;70;1
555;71;0
555;73;1
555;75;1
555;77;0
555;79;1
555;80;0
555;82;0
555;85;1
555;88;2
555;98;4
555;101;0
555;102;0
555;104;1
555;108;2
555;110;0
555;111;0
555;113;1
555;117;2
555;120;2
555;122;0
555;123;0
555;124;0
555;127;0
555;128;0
555;129;0
555;130;0
555;137;3
555;141;1
555;146;3
555;152;4
555;157;4
555;179;4
555;187;5
555;193;5
555;209;3
555;215;4
555;222;4
555;234;4
555;245;4
555;257;4
555;269;5
555;274;4
555;283;4
555;296;4
555;303;3
555;310;5
555;321;5
555;331;3
555;337;4
555;344;5
556;370;5
556;380;5
556;389;5
556;396;5
556;409;5
556;421;5
556;428;4
556;439;5
556;441;0
556;442;0
556;443;0
556;445;1
556;448;2
556;451;2
556;459;4
556;473;4
556;482;5
556;490;0
556;492;1
556;493;0
556;494;0
556;496;1
556;499;2
556;512;4
556;544;4
556;557;4
556;569;4
556;576;5
556;577;0
556;579;1
556;580;0
556;584;2
556;588;0
556;591;1
556;593;0
556;595;1
556;596;0
